"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000126012",13.3783783783784,36.8164794007491,-23.4381010223707,0.00379178892050949,FALSE,4.90795120106487e-05,0.0179207714981222
"ENSG00000083444",2.28378378378378,6.1685393258427,-3.88475554205891,0.00542658852414115,FALSE,4.96288413055466e-05,0.0179207714981222
"ENSG00000067048",32.472972972973,97.434456928839,-64.961483955866,0.00233548194376202,FALSE,4.96523314120231e-05,0.0179207714981222
"ENSG00000181467",18.8918918918919,51.0037453183521,-32.1118534264602,0.00599992631445239,FALSE,4.97909854915599e-05,0.0179207714981222
"ENSG00000152953",5.54054054054054,14.1086142322097,-8.5680736916692,0.00526742436038431,FALSE,5.33775449744459e-05,0.0186232717957949
"ENSG00000186487",0.756756756756757,1.8501872659176,-1.09343050916085,0.012097291834273,FALSE,5.38125213036971e-05,0.0186232717957949
"ENSG00000204560",9.47297297297297,25.2734082397004,-15.8004352667274,0.00752755256448741,FALSE,6.14250463245837e-05,0.0208567006350417
"ENSG00000129824",21.1891891891892,60.9213483146067,-39.7321591254176,0.00267857138984834,FALSE,6.31912917768374e-05,0.0210590830891845
"ENSG00000099364",7.98648648648649,20.4681647940075,-12.481678307521,0.00441309713843761,FALSE,6.58868830809852e-05,0.0215581881440983
"ENSG00000143194",0.594594594594595,1.41947565543071,-0.824881060836117,0.00872978291144574,FALSE,6.89275959927847e-05,0.0221503753122527
"ENSG00000130985",8.94594594594595,22.7228464419476,-13.7769004960016,0.00524386173099779,FALSE,7.88486856649316e-05,0.0244832532843312
"ENSG00000163840",1.36486486486486,3.47940074906367,-2.11453588419881,0.0131458492295765,FALSE,7.89080179201605e-05,0.0244832532843312
"ENSG00000100129",3.2027027027027,8.72659176029963,-5.52388905759692,0.0135024863691721,FALSE,9.04828061114534e-05,0.0275987894708765
"ENSG00000100284",1.36486486486486,3.44943820224719,-2.08457333738233,0.0094826378449068,FALSE,9.81799148897704e-05,0.0290341901092348
"ENSG00000122299",7.12162162162162,22,-14.8783783783784,0.0209353930339427,FALSE,9.84155143733787e-05,0.0290341901092348
"ENSG00000172046",3.05405405405405,8.27715355805243,-5.22309950399838,0.0190438587781653,FALSE,0.00010080460103049,0.0292593483894307
"ENSG00000137440",0.540540540540541,1.74157303370787,-1.20103249316732,0.00862732288675384,FALSE,0.000111876670333173,0.0319576596716792
"ENSG00000142484",0,0.719101123595506,-0.719101123595506,0.0404278876444814,FALSE,0.000116340758772975,0.032713567107476
"ENSG00000012817",19.972972972973,56.314606741573,-36.3416337686001,0.00307630214738534,FALSE,0.000118953473806244,0.032933641763341
"ENSG00000163218",0.202702702702703,0.50187265917603,-0.299169956473327,0.00565867752690763,FALSE,0.000132483873553417,0.0356061198144164
"ENSG00000183878",65.9864864864865,185.022471910112,-119.035985423626,0.00307582127073864,FALSE,0.000132563348942315,0.0356061198144164
"ENSG00000139163",0.851351351351351,2.01123595505618,-1.15988460370483,0.00826724980054405,FALSE,0.000143036465723753,0.0378541799583039
"ENSG00000127928",0.837837837837838,7.40449438202247,-6.56665654418463,0.0325540413890166,FALSE,0.000150194260786438,0.0391724045958367
"ENSG00000215187",1.09459459459459,2.15355805243446,-1.05896345783986,0.00148868192891587,FALSE,0.000157052310656684,0.0403759054653956
"ENSG00000184368",13.2432432432432,31.5093632958801,-18.2661200526369,0.00292957269578497,FALSE,0.000175790219803141,0.0445566309236242
"ENSG00000138496",0.459459459459459,1.23220973782772,-0.772750278368256,0.014537203947026,FALSE,0.000178797515019961,0.0446894455597113
"ENSG00000214655",0.418918918918919,1.06741573033708,-0.64849681141816,0.0168083339238105,FALSE,0.000202439887958439,0.0496356142539037
"ENSG00000130741",11.8243243243243,31.2284644194757,-19.4041400951513,0.00626181591036331,FALSE,0.000204102881461929,0.0496356142539037
"ENSG00000164898",1.31081081081081,3.60674157303371,-2.2959307622229,0.0124083865720586,FALSE,0.000212297748091867,0.0509401369954833
"ENSG00000111711",3.93243243243243,7.88389513108614,-3.95146269865371,0.00533717219624323,FALSE,0.000218942717541404,0.0518433308536197
"ENSG00000130224",0.743243243243243,13.4232209737828,-12.6799777305395,0.0489158075630096,FALSE,0.000224692326998007,0.05251380670982
"ENSG00000205084",0.851351351351351,2.30337078651685,-1.4520194351655,0.0112058147944728,FALSE,0.000234262363730161,0.0540485320216408
"ENSG00000068885",9.39189189189189,21.2546816479401,-11.8627897560482,0.00773498807620387,FALSE,0.000239636622772368,0.054588615992551
"ENSG00000103061",1.78378378378378,4.1310861423221,-2.34730235853831,0.0128217477623392,FALSE,0.000246594854384195,0.0554715124937246
"ENSG00000151632",4.17567567567568,11.6591760299625,-7.48350035428687,0.0116035693241523,FALSE,0.000267160850016212,0.0593558846529845
"ENSG00000173040",0.027027027027027,0.157303370786517,-0.13027634375949,0.0245324193418083,FALSE,0.000271802554195896,0.0596507166501139
"ENSG00000100575",0.743243243243243,2.28464419475655,-1.54140095151331,0.0127576761160521,FALSE,0.000281293304953824,0.0609898110355303
"ENSG00000179044",1.32432432432432,3.59550561797753,-2.2711812936532,0.0104625900980877,FALSE,0.000307212737631546,0.065702427958072
"ENSG00000105472",2.90540540540541,7.05992509363296,-4.15451968822755,0.0161020325525834,FALSE,0.000310833666901783,0.065702427958072
"ENSG00000089472",4.81081081081081,10.1385767790262,-5.32776596821541,0.00583310848877301,FALSE,0.000313981373882763,0.065702427958072
"ENSG00000080608",3.58108108108108,10.0486891385768,-6.4676080574957,0.0267449395206192,FALSE,0.000319316952781901,0.0660508951984263
"ENSG00000177051",0.891891891891892,2.01123595505618,-1.11934406316429,0.0130329557157503,FALSE,0.000326997697552381,0.0668710291494619
"ENSG00000137955",2.36486486486486,5.40823970037453,-3.04337483550967,0.0111845662155909,FALSE,0.000360141920800168,0.0728215056934811
"ENSG00000254726",1.16216216216216,2.26591760299625,-1.10375544083409,0.00456887121182006,FALSE,0.00036756812309205,0.0734972882573836
"ENSG00000167711",2.97297297297297,6.62546816479401,-3.65249519182103,0.00571141830647432,FALSE,0.00038674270207877,0.076481556775929
"ENSG00000164022",4.31081081081081,10.9138576779026,-6.60304686709181,0.0169657119432145,FALSE,0.000398170559799461,0.077289559615897
"ENSG00000133740",13.2837837837838,3.51685393258427,9.76692985119951,3.24057971740635e-08,FALSE,0.000400697887096196,0.077289559615897
"ENSG00000197870",14.2432432432432,25.3258426966292,-11.082599453386,0.0113663459223798,FALSE,0.000403712969765188,0.077289559615897
"ENSG00000159871",0.0540540540540541,0.202247191011236,-0.148193136957182,0.0183961778040598,FALSE,0.00043011715592682,0.0814777719795691
"ENSG00000023171",1.2027027027027,3.18352059925094,-1.98081789654823,0.0199986983446499,FALSE,0.000448367929201236,0.0840503047281818
"ENSG00000149054",5.28378378378378,10.5730337078652,-5.28924992408138,0.00103435283805623,FALSE,0.000454003506485931,0.0842293515744413
"ENSG00000120549",7.35135135135135,13.6928838951311,-6.34153254377973,0.00452663183483999,FALSE,0.000485005466085233,0.0890628404864271
"ENSG00000173349",1.09459459459459,2.7940074906367,-1.69941289604211,0.00505664339074535,FALSE,0.000491036036700496,0.0892594395602235
"ENSG00000113389",3.71621621621622,7.20224719101124,-3.48603097479502,0.00637034027793818,FALSE,0.000497962173807588,0.0896132727984135
"ENSG00000013275",8.87837837837838,20.059925093633,-11.1815467152546,0.021068246216054,FALSE,0.000517490076544072,0.0921442877105071
"ENSG00000167470",0.22972972972973,0.576779026217228,-0.347049296487499,0.0207515898118787,FALSE,0.000522267023031325,0.0921442877105071
"ENSG00000100348",11.7162162162162,26.5580524344569,-14.8418362182407,0.0184166110499649,FALSE,0.000533660289204442,0.0930183596281097
"ENSG00000125447",2.43243243243243,6.06367041198502,-3.63123797955259,0.018246469837646,FALSE,0.000537558868711014,0.0930183596281097
"ENSG00000171017",2.32432432432432,10.5767790262172,-8.2524547018929,0.0201452866512545,FALSE,0.000549072494551767,0.0933695875376395
"ENSG00000185909",0.5,1.33333333333333,-0.833333333333333,0.0170658419174548,FALSE,0.000552766932526693,0.0933695875376395
"ENSG00000162594",0.486486486486487,1.15730337078652,-0.67081688430003,0.0162065856344126,FALSE,0.000555153693405614,0.0933695875376395
"ENSG00000159495",0.378378378378378,2.54307116104869,-2.16469278267031,0.0299214624547094,FALSE,0.000569751356196393,0.0936699664306261
"ENSG00000198093",1.21621621621622,2.82771535580524,-1.61149913958903,0.0192294239376642,FALSE,0.000572355633690441,0.0936699664306261
"ENSG00000126856",0.459459459459459,1.02621722846442,-0.56675776900496,0.0143274617690479,FALSE,0.000572554807033167,0.0936699664306261
"ENSG00000013293",5.58108108108108,15.1985018726592,-9.61742079157809,0.0184362749325782,FALSE,0.000578375917968825,0.0937698470249276
"ENSG00000129245",6.06756756756757,15.0861423220974,-9.01857475452981,0.018147399177198,FALSE,0.000595724940032186,0.0955799342509609
"ENSG00000136897",2.5,7.10486891385768,-4.60486891385768,0.0324330209488189,FALSE,0.000602759930942811,0.0955799342509609
"ENSG00000232040",13.3918918918919,25.1685393258427,-11.7766474339508,0.00459952691560565,FALSE,0.000613763737816329,0.0955799342509609
"ENSG00000172554",1.48648648648649,2.55056179775281,-1.06407531126632,0.0102019272442185,FALSE,0.000617054517796544,0.0955799342509609
"ENSG00000133106",0.0540540540540541,0.191011235955056,-0.136957181901002,0.0178639645176354,FALSE,0.000622923179571571,0.0955799342509609
"ENSG00000177302",5.10810810810811,11.4868913857678,-6.37878327765968,0.0119634272801823,FALSE,0.0006258112103308,0.0955799342509609
"ENSG00000137959",2.45945945945946,4.75280898876404,-2.29334952930459,0.0157280379626643,FALSE,0.000626718839831817,0.0955799342509609
"ENSG00000180801",5.59459459459459,9.31460674157303,-3.72001214697844,0.00802395835786739,FALSE,0.000633684825765756,0.0958301859200046
"ENSG00000010165",0.378378378378378,1.0561797752809,-0.67780139690252,0.024809728515406,FALSE,0.000641655738309514,0.0962269722218169
"ENSG00000169604",15.9594594594595,34.9625468164794,-19.0030873570199,0.0170640245227265,FALSE,0.000667259040554893,0.0992396173043459
"ENSG00000137463",7.43243243243243,12.6816479400749,-5.24921550764247,0.0138486899347425,FALSE,0.000680809027669145,0.0996201249908377
"ENSG00000102241",2.08108108108108,5.05992509363296,-2.97884401255188,0.0260010791973603,FALSE,0.000685890285429444,0.0996201249908377
"ENSG00000176533",19.1756756756757,8.28464419475655,10.8910314809191,5.37640788430077e-06,FALSE,0.000686888435462289,0.0996201249908377
"ENSG00000204899",8.17567567567568,16.9962546816479,-8.82057900597226,0.00853432058432121,FALSE,0.000699167412102876,0.0996201249908377
"ENSG00000147050",71.5945945945946,165.573033707865,-93.9784391132706,0.0082679166086697,FALSE,0.00070040300176766,0.0996201249908377
"ENSG00000124733",0.216216216216216,0.636704119850187,-0.420487903633971,0.0351498992245564,FALSE,0.000709187109605863,0.0996201249908377
"ENSG00000138036",0.905405405405405,2.1498127340824,-1.24440732867699,0.0246359047809244,FALSE,0.000716473030959392,0.0996201249908377
"ENSG00000162413",1.06756756756757,2.38576779026217,-1.3182002226946,0.0243652958106188,FALSE,0.000725910476813191,0.0996201249908377
"ENSG00000179761",2.43243243243243,4.88014981273408,-2.44771738030165,0.02001688137304,FALSE,0.000727980004049554,0.0996201249908377
"ENSG00000186479",0.432432432432432,1.30711610486891,-0.874683672436481,0.0172281147270798,FALSE,0.000729627928780472,0.0996201249908377
"ENSG00000149016",1.40540540540541,3.09737827715356,-1.69197287174815,0.0330734567447696,FALSE,0.000731256428207729,0.0996201249908377
"ENSG00000164338",3.13513513513514,7.66666666666667,-4.53153153153153,0.0162173818493335,FALSE,0.000736931176704928,0.0996201249908377
"ENSG00000165775",0.743243243243243,1.82397003745318,-1.08072679420994,0.0196171022098244,FALSE,0.000741781326337645,0.0996201249908377
"ENSG00000115446",0.662162162162162,1.58052434456929,-0.918362182407126,0.00450185016690819,FALSE,0.000748253250885714,0.0997449296514023
"ENSG00000002549",2.35135135135135,5.37827715355805,-3.0269258022067,0.0173274007224233,FALSE,0.000755017284094598,0.0999065517982822
"ENSG00000204386",0.364864864864865,0.838951310861423,-0.474086445996558,0.0200894385311198,FALSE,0.000785005712765252,0.102682061794489
"ENSG00000154620",1.33783783783784,2.94007490636704,-1.6022370685292,0.0112998377738976,FALSE,0.000787404119117555,0.102682061794489
"ENSG00000087250",1.41891891891892,2.47565543071161,-1.05673651179269,0.0467221651001664,FALSE,0.000808026310858515,0.104613248131006
"ENSG00000137752",7.22972972972973,15.8389513108614,-8.60922158113169,0.0305083236809921,FALSE,0.000825704515090294,0.106091729563241
"ENSG00000124193",16.1216216216216,33.4906367041199,-17.3690150824982,0.0221807089606173,FALSE,0.000837942183297508,0.106091729563241
"ENSG00000105656",0.986486486486487,2.57303370786517,-1.58654722137868,0.0191288846141796,FALSE,0.000838636563550404,0.106091729563241
"ENSG00000188649",0.324324324324324,0.827715355805243,-0.503391031480919,0.0204923921981978,FALSE,0.000843527467759887,0.106091729563241
"ENSG00000182185",9.7027027027027,22.5243445692884,-12.8216418665857,0.0139001656784387,FALSE,0.000848922485947248,0.106091729563241
"ENSG00000159197",0.0405405405405405,0.157303370786517,-0.116762830245976,0.0216002547164461,FALSE,0.000864937276735706,0.107214100111757
"ENSG00000005436",0.513513513513513,1.45318352059925,-0.939670007085737,0.0136685878703558,FALSE,0.000871360310329542,0.107214100111757
"ENSG00000166716",5.12162162162162,12.1647940074906,-7.04317238586901,0.0269142835074247,FALSE,0.000875776434564807,0.107214100111757
"ENSG00000120217",1.24324324324324,2.69662921348315,-1.4533859702399,0.0217769936578213,FALSE,0.000920437774694967,0.111920258063585
"ENSG00000100379",1.18918918918919,2.67041198501873,-1.48122279582954,0.0215700256778943,FALSE,0.000930612743045228,0.112147019586529
"ENSG00000139433",0.162162162162162,0.50187265917603,-0.339710497013868,0.0278884262648217,FALSE,0.000934766222381606,0.112147019586529
"ENSG00000113593",2.24324324324324,4.98876404494382,-2.74552080170058,0.0323754800478825,FALSE,0.00094184964013679,0.112248517376832
"ENSG00000105821",6.77027027027027,16.3970037453184,-9.62673347504808,0.0199450354858907,FALSE,0.000960198987843844,0.112309975111347
"ENSG00000183318",0.581081081081081,1.12734082397004,-0.546259742888957,0.0260887408448866,FALSE,0.000962410151426925,0.112309975111347
"ENSG00000180535",2.52702702702703,4.70037453183521,-2.17334750480818,0.0247730308240943,FALSE,0.00097209578588628,0.112309975111347
"ENSG00000083817",1.28378378378378,3.53932584269663,-2.25554205891285,0.00636499662940669,FALSE,0.000973418023155694,0.112309975111347
"ENSG00000122417",5.47297297297297,11.1348314606742,-5.66185848770118,0.0132717476557601,FALSE,0.000977420104412998,0.112309975111347
"ENSG00000126698",2.7972972972973,6.60674157303371,-3.80944427573641,0.0315876621390606,FALSE,0.000980146701474438,0.112309975111347
"ENSG00000158352",5.89189189189189,13.4644194756554,-7.57252758376354,0.0124324087361659,FALSE,0.000986051126227652,0.112309975111347
"ENSG00000112983",8.33783783783784,18.2172284644195,-9.87939062658164,0.0316027191602071,FALSE,0.00100975092239701,0.114286022638092
"ENSG00000134716",6.51351351351351,15.5917602996255,-9.07824678611195,0.0323308475862019,FALSE,0.00102696001763066,0.115324460623457
"ENSG00000116793",5,10.7865168539326,-5.78651685393258,0.0249518807731199,FALSE,0.00103306424500846,0.115324460623457
"ENSG00000179859",0.27027027027027,0.640449438202247,-0.370179167931977,0.0262392243318934,FALSE,0.0010541274967307,0.115324460623457
"ENSG00000148719",7.36486486486486,16.1722846441948,-8.80741977932989,0.0211336127827703,FALSE,0.00106541443055266,0.115324460623457
"ENSG00000164627",4.40540540540541,10.4606741573034,-6.05526875189797,0.02088526946901,FALSE,0.0010700683395569,0.115324460623457
"ENSG00000188976",6.13513513513514,12.6591760299625,-6.52404089482741,0.017702546621232,FALSE,0.00107120325967417,0.115324460623457
"ENSG00000115112",5.24324324324324,11.1460674157303,-5.90282417248709,0.0162175980824847,FALSE,0.00107167999640781,0.115324460623457
"ENSG00000169519",3.22972972972973,6.7940074906367,-3.56427776090697,0.0300611722286747,FALSE,0.0010756564566129,0.115324460623457
"ENSG00000162482",10.2837837837838,16.9325842696629,-6.64880048587914,0.00238263355500891,FALSE,0.00107660087712496,0.115324460623457
"ENSG00000125821",2.31081081081081,4.85393258426966,-2.54312177345885,0.0144920465120079,FALSE,0.00109531526123085,0.116229540889613
"ENSG00000144550",1.85135135135135,3.60299625468165,-1.7516449033303,0.00199725052983621,FALSE,0.00110180634616142,0.116229540889613
"ENSG00000178338",0.891891891891892,2.11610486891386,-1.22421297702197,0.0221711417899685,FALSE,0.0011044260664661,0.116229540889613
"ENSG00000182093",4.71621621621622,9.14606741573034,-4.42985119951412,0.0295091222259399,FALSE,0.00111283296760778,0.116433384215521
"ENSG00000110777",1.81081081081081,0.438202247191011,1.3726085636198,4.41804379457033e-07,FALSE,0.00114709307068439,0.119324201734314
"ENSG00000138777",6.04054054054054,14.1123595505618,-8.07181901002126,0.0140303585240538,FALSE,0.00116809480678027,0.12040493117472
"ENSG00000165209",6.72972972972973,2.08239700374532,4.64733272598441,4.16545108551168e-07,FALSE,0.00117394225032981,0.12040493117472
"ENSG00000102265",1.82432432432432,3.83520599250936,-2.01088166818504,0.026787251137944,FALSE,0.00118397878292505,0.12040493117472
"ENSG00000198692",12.3783783783784,29.9475655430712,-17.5691871646928,0.00821314749058909,FALSE,0.00118424498877114,0.12040493117472
"ENSG00000131379",3.58108108108108,7.1310861423221,-3.55000506124102,0.00877784720120489,FALSE,0.00119847097489106,0.121166762158088
"ENSG00000188827",4.82432432432432,11.0861423220974,-6.26181799777305,0.020783968528066,FALSE,0.00121247759275221,0.121898026587535
"ENSG00000203667",0.405405405405405,0.951310861423221,-0.545905456017816,0.0124012446578828,FALSE,0.00123718698268206,0.123691205224146
"ENSG00000158545",14.2702702702703,31.1647940074906,-16.8945237372204,0.0273083744596746,FALSE,0.00124675656683675,0.123696988282295
"ENSG00000144040",0.581081081081081,1.18352059925094,-0.602439518169855,0.0208173023758798,FALSE,0.00125099199085229,0.123696988282295
"ENSG00000179335",1.82432432432432,3.9625468164794,-2.13822249215508,0.0415917740595561,FALSE,0.00127031813273238,0.124024418743785
"ENSG00000172349",6.33783783783784,13.9812734082397,-7.64343557040186,0.0234433239666302,FALSE,0.00127536471834485,0.124024418743785
"ENSG00000053372",23.2297297297297,44.4606741573034,-21.2309444275736,0.0210065131934403,FALSE,0.00127732032887239,0.124024418743785
"ENSG00000175215",3.31081081081081,8.27340823970037,-4.96259742888956,0.0152729905813756,FALSE,0.0012818705204681,0.124024418743785
"ENSG00000185019",1.74324324324324,4.07865168539326,-2.33540844215002,0.00954103402418135,FALSE,0.00130184213422966,0.1249107682594
"ENSG00000213676",0.864864864864865,1.86142322097378,-0.996558356108918,0.0386956497320878,FALSE,0.00130491356038937,0.1249107682594
"ENSG00000174915",0.202702702702703,0.546816479400749,-0.344113776698046,0.028738105985198,FALSE,0.00131305202561535,0.125024784407269
"ENSG00000111328",2.36486486486486,4.9812734082397,-2.61640854337484,0.0383958746381589,FALSE,0.00132037494757526,0.125060355560865
"ENSG00000100442",16,32.1835205992509,-16.1835205992509,0.0236150692966509,FALSE,0.00133207289224951,0.125507768423676
"ENSG00000111331",0.445945945945946,0.955056179775281,-0.509110233829335,0.0278740240876497,FALSE,0.00134178891214367,0.1257647565778
"ENSG00000126653",2.17567567567568,5.29213483146067,-3.116459155785,0.0177088946643434,FALSE,0.0013746689802274,0.127059029124647
"ENSG00000144481",1.16216216216216,2.56928838951311,-1.40712622735095,0.0319601610363444,FALSE,0.0013773455119907,0.127059029124647
"ENSG00000206150",0.27027027027027,0.640449438202247,-0.370179167931977,0.0290438909066132,FALSE,0.00138471537149905,0.127059029124647
"ENSG00000260903",0.027027027027027,0.131086142322097,-0.10405911529507,0.0406317985262524,FALSE,0.00140056279537492,0.127059029124647
"ENSG00000204435",10.5540540540541,24.1423220973783,-13.5882680433242,0.0214811107830939,FALSE,0.0014064337054218,0.127059029124647
"ENSG00000137965",2.97297297297297,5.7940074906367,-2.82103451766373,0.0254663033881574,FALSE,0.00140812774221242,0.127059029124647
"ENSG00000123130",1.59459459459459,3.98501872659176,-2.39042413199717,0.00873956539667941,FALSE,0.00141056736909957,0.127059029124647
"ENSG00000153015",10.5810810810811,24.2359550561798,-13.6548739750987,0.0244426189572122,FALSE,0.00141208078600408,0.127059029124647
"ENSG00000179674",16.527027027027,44.5992509363296,-28.0722239093026,0.0128939214061697,FALSE,0.00142527508865049,0.127276607181661
"ENSG00000241839",0.162162162162162,0.468164794007491,-0.306002631845328,0.021837696138881,FALSE,0.0014330291642635,0.127276607181661
"ENSG00000116191",23.4054054054054,7.27715355805243,16.128251847353,5.50071487788786e-07,FALSE,0.00143571634017988,0.127276607181661
"ENSG00000136682",0.540540540540541,1.33333333333333,-0.792792792792793,0.0191914152003227,FALSE,0.00146654251380622,0.129372054306161
"ENSG00000116604",6.55405405405405,13.1797752808989,-6.62572122684482,0.017666163106447,FALSE,0.00147381684967918,0.129379551350373
"ENSG00000169255",0.554054054054054,1.22097378277154,-0.666919728717482,0.0219252831609113,FALSE,0.00150432328822211,0.131416514052646
"ENSG00000126524",3.94594594594595,9.23970037453184,-5.29375442858589,0.0212811248625791,FALSE,0.00153862936524874,0.132542597816358
"ENSG00000089177",1.12162162162162,2.47191011235955,-1.35028849073793,0.0336079407914203,FALSE,0.0015388621758003,0.132542597816358
